1294,7280,5
1294,329,5
1294,1329,3
1294,7489,4
1294,6610,5
1294,1986,4
1294,2571,3
1294,8565,2
1294,8013,5
1294,7568,5
1294,7266,4
1294,2036,5
1294,3199,3
1294,8376,5
1294,4570,2
1295,7568,4
1295,6808,5
1295,4291,4
1295,5337,4
1295,7052,4
1295,6156,5
1295,5423,5
1295,1888,3
1295,7952,3
1295,162,4
1295,8190,3
1295,3396,5
1295,5221,4
1295,2567,4
1295,290,5
1295,858,4
1295,5294,5
1295,768,5
1295,2988,4
1295,4394,5
1295,6106,3
1295,4655,4
1295,2571,5
1295,4731,5
1295,7094,5
1295,6997,4
1295,2940,3
1295,3456,3
1296,8058,3
1296,3965,4
1296,5596,5
1296,7991,5
1296,3996,3
1296,4683,1
1296,7490,5
1296,4010,4
1296,7861,2
1296,2571,5
1296,2698,5
1296,894,4
1296,6484,4
1296,5134,4
1296,4551,2
1296,1888,3
1296,5239,3
1296,4964,2
1297,2390,4
1297,7297,4
1297,3856,5
1297,1329,4
1297,8051,3
1297,2940,2
1297,3345,4
1297,2251,4
1297,6472,3
1297,4369,4
1297,7749,5
1297,4731,4
1297,6658,5
1297,5539,5
1297,2377,4
1297,3996,3
1297,3456,3
1297,5918,4
1297,6156,5
1297,3199,4
1297,162,5
1297,2111,3
1297,3171,4
1297,8195,4
1297,227,5
1297,4125,3
1297,8492,3
1297,5670,4
1297,6242,5
1297,4264,5
1297,2765,3
1297,4175,4
1297,4920,4
1297,7568,4
1297,7987,3
1297,1287,3
1298,4683,5
1298,43,1
1298,1824,4
1298,3447,3
1298,2208,4
1298,4807,2
1298,3325,5
1298,4394,4
1298,530,2
1298,6220,3
1298,337,3
1298,8419,3
1298,6898,5
1298,4928,3
1298,4261,4
1299,5670,3
1299,6530,2
1299,7052,3
1299,7161,4
1299,691,5
1299,5286,3
1299,2639,3
1299,3965,4
1299,796,4
1299,337,5
1299,6857,5
1299,6968,3
1299,792,5
1299,8492,5
1299,5337,5
1299,4346,5
1299,5771,2
1299,5096,3
1299,4551,5
1299,7266,4
1299,2940,5
1299,2251,3
1300,7068,3
1300,6829,5
1300,954,2
1300,6648,4
1300,5614,4
1300,5539,5
1300,1597,4
1300,7341,3
1300,1489,2
1300,2663,4
1300,8155,4
1300,2728,4
1300,900,4
1300,4570,4
1300,6530,4
1301,1597,5
1301,3247,5
1301,7334,5
1301,6184,5
1301,7170,5
1301,3759,3
1301,2567,4
1301,1303,2
1301,2363,4
1301,4833,3
1301,2656,5
1301,4677,5
1301,3577,5
1301,1633,4
1301,7762,5
1301,6872,4
1301,8251,5
1301,3660,4
1301,5762,2
1301,162,4
1301,2859,5
1301,6610,4
1301,5918,4
1301,7861,5
1301,2698,5
1301,2571,2
1301,7526,3
1301,1642,5
1301,857,5
1301,8012,5
1301,4269,5
1301,656,4
1301,5614,2
1301,521,4
1301,2663,5
1301,2110,3
1301,5991,5
1301,642,5
1301,1021,5
1301,3080,4
1301,344,4
1301,3996,3
1301,8540,5
1301,2499,3
1301,6999,5
1301,813,5
1301,3910,5
1301,7887,3
1301,3071,5
1301,7759,5
1301,4928,5
1301,545,4
1301,3874,4
1301,4831,5
1301,2788,5
1301,365,5
1301,2500,5
1301,7933,4
1301,3965,5
1301,4970,1
1301,613,3
1301,3137,4
1302,8198,4
1302,815,4
1302,2795,4
1302,628,4
1302,5927,4
1302,1554,4
1302,4175,4
1302,3849,4
1302,4858,4
1302,6610,4
1302,8535,4
1302,1421,4
1302,2639,5
1302,4731,4
1302,530,5
1302,3129,4
1302,4807,4
1302,3555,4
1302,8565,3
1302,100,4
1302,8101,4
1302,4261,3
1302,1527,5
1302,162,4
1302,2988,5
1302,2663,3
1303,3399,5
1303,6692,5
1303,8069,1
1303,4677,4
1303,3965,5
1303,5218,5
1303,8125,5
1303,2461,1
1303,105,5
1303,3577,4
1303,8319,5
1303,1070,5
1303,5542,5
1303,329,5
1303,6812,1
1303,5918,3
1303,6060,5
1303,7861,4
1303,7041,1
1304,2645,4
1304,620,5
1304,4302,5
1304,1312,5
1304,1324,5
1304,3398,4
1304,4655,3
1304,530,2
1304,7905,3
1304,1209,5
1304,6164,4
1304,5551,5
1304,7568,4
1304,2679,5
1304,365,5
1304,3261,4
1304,2242,4
1305,2080,5
1305,6688,4
1305,5451,5
1305,1888,3
1305,2571,5
1305,1674,5
1305,4752,5
1305,4630,5
1305,2903,4
1305,8095,4
1305,7762,4
1305,8335,5
1305,8607,5
1305,6610,4
1305,5836,5
1305,2940,5
1305,634,4
1305,329,4
1305,2795,5
1305,884,5
1305,727,5
1305,7861,5
1305,7526,5
1306,5918,5
1306,2940,2
1306,4261,5
1306,8195,5
1306,6898,4
1306,4369,5
1306,7762,4
1306,7489,3
1306,3849,4
1306,4677,2
1306,7749,5
1306,2571,2
1306,4551,5
1306,2564,3
1306,815,5
1306,796,3
1306,8565,3
1306,4058,5
1306,4752,5
1307,3683,3
1307,1838,5
1307,6606,4
1307,5768,4
1307,802,5
1307,2429,5
1307,2302,5
1307,7627,3
1307,588,4
1307,2086,5
1307,2951,5
1307,4246,4
1307,6722,5
1307,5148,5
1307,1964,5
1307,5356,4
1307,6020,3
1307,4401,3
1307,1391,4
1307,6271,5
1307,510,5
1307,1997,5
1307,6326,4
1307,5300,5
1307,837,5
1307,765,4
1307,7470,5
1307,6663,5
1307,5877,4
1307,1540,5
1308,8175,3
1308,3859,5
1308,1535,4
1308,7537,5
1308,7888,5
1308,6747,5
1308,8661,5
1308,7928,5
1308,1943,5
1308,3608,5
1308,1702,5
1308,6569,5
1308,797,5
1308,4183,5
1308,1000,5
1308,225,1
1308,3830,5
1308,7047,5
1308,6403,5
1308,3213,5
1308,2491,5
1308,5039,5
1308,4484,5
1308,4721,5
1308,7594,5
1308,2506,5
1309,409,5
1309,7126,5
1309,6195,5
1309,4250,5
1309,2875,5
1309,4283,5
1309,8620,5
1309,6420,5
1309,3383,4
1309,2774,5
1309,2584,5
1309,1056,5
1309,1772,5
1309,1272,5
1309,5557,4
1309,30,4
1309,2447,5
1309,1832,4
1310,1018,5
1310,4103,3
1310,2617,5
1310,5294,5
1310,1203,4
1310,530,4
1310,6648,5
1310,5614,5
1310,2795,4
1310,8565,4
1310,6106,3
1310,162,3
1310,6496,4
1310,6786,4
1310,661,5
1310,3171,5
1310,4291,5
1310,3261,5
1311,8437,5
1311,4607,5
1311,547,4
1311,173,5
1311,7730,5
1311,5776,5
1311,7294,5
1311,2583,5
1311,3122,5
1311,2673,5
1311,2075,3
1311,4231,5
1311,1643,5
1311,4691,3
1311,2009,5
1311,927,5
1311,2078,5
1311,4959,5
1311,1776,5
1311,3454,5
1312,5977,2
1312,7863,5
1312,1059,3
1312,5522,3
1312,3113,5
1312,3782,4
1312,3668,5
1312,1174,4
1312,2226,3
1312,136,5
1312,3825,2
1312,1371,5
1312,929,4
1312,4552,5
1312,3761,5
1312,6089,4
1312,6653,4
1312,6842,5
1312,6583,2
1312,7137,4
1312,5683,4
1312,5373,2
1312,7927,4
1312,8213,1
1313,365,5
1313,5804,3
1313,1696,4
1313,1538,4
1313,8285,2
1313,2659,4
1313,5781,4
1313,7572,4
1313,363,4
1313,7101,5
1313,3998,4
1313,3401,5
1313,2493,4
1313,2559,5
1313,8041,3
1314,5766,5
1314,7829,5
1314,5896,5
1314,7002,5
1314,7170,2
1314,6079,5
1314,1132,2
1314,7344,1
1314,3182,5
1314,1231,1
1314,7052,5
1314,6008,3
1314,7303,4
1314,1565,4
1314,227,2
1314,6242,4
1314,7990,5
1315,3456,4
1315,337,3
1315,4570,5
1315,7995,3
1315,5096,3
1315,5896,4
1315,858,3
1315,8376,5
1315,4655,5
1315,3182,4
1315,1565,4
1315,5975,5
1315,6688,3
1315,6164,4
1315,5858,5
1315,7303,5
1315,6472,4
1315,8432,5
1315,6898,5
1315,1231,4
1316,1010,1
1316,7257,4
1316,7150,5
1316,7677,5
1316,6006,3
1316,2788,1
1316,8661,4
1316,2567,4
1316,4767,3
1316,6389,4
1316,283,4
1316,6548,1
1316,3822,5
1316,4752,4
1316,8249,5
1316,1639,4
1316,4870,5
1316,3320,4
1316,2167,5
1316,2298,1
1316,8102,5
1316,5845,4
1316,4315,4
1317,2092,4
1317,3910,5
1317,4970,3
1317,1329,3
1317,2288,4
1317,3965,3
1317,3996,4
1317,8211,5
1317,112,4
1317,4677,4
1317,5286,3
1317,365,4
1317,2698,4
1317,2307,4
1317,7785,5
1317,6346,2
1317,5542,4
1317,6184,4
1317,3942,5
1317,1010,4
1317,8155,4
1317,642,5
1317,284,4
1317,329,3
1317,4269,4
1317,885,4
1317,3577,4
1317,7232,4
1317,3259,5
1317,2036,4
1317,6872,4
1317,7266,3
1317,854,4
1317,7568,5
1317,7861,4
1317,5762,2
1318,6805,5
1318,7257,5
1318,7122,5
1318,4614,5
1318,2462,5
1318,4149,5
1318,731,2
1318,4753,5
1318,34,5
1318,1586,5
1318,3644,4
1318,5693,2
1318,3565,5
1318,682,3
1318,2994,5
1318,4807,4
1318,1335,5
1318,7320,5
1318,8094,5
1318,734,5
1318,7431,5
1319,5789,1
1319,7793,3
1319,1706,3
1319,273,1
1319,5908,5
1319,6389,5
1319,3795,4
1319,5081,5
1319,6701,5
1319,185,5
1319,4043,5
1319,4085,5
1319,7351,5
1319,7466,5
1319,2216,3
1319,1403,5
1320,6709,3
1320,4130,3
1320,6242,4
1320,5824,3
1320,7334,4
1320,6360,2
1320,3660,4
1320,7303,3
1320,7490,4
1320,3182,4
1320,7876,4
1320,691,4
1320,5622,4
1320,7995,3
1320,5083,4
1321,637,5
1321,8437,5
1321,7282,5
1321,6916,5
1321,6331,5
1321,7579,5
1321,7431,5
1321,1079,2
1321,7222,5
1321,4719,5
1321,6643,5
1321,8429,5
1321,2792,5
1321,913,2
1321,4271,5
1321,2566,5
1321,3733,4
1321,2274,5
1321,2119,5
1321,2733,5
1321,8391,5
1321,7756,5
1321,6094,5
1321,2401,4
1321,2515,5
1321,6531,5
1321,7915,5
1321,6666,5
1321,322,5
1321,1913,5
1321,2683,5
1321,4659,5
1321,1658,5
1321,4728,5
1322,7424,4
1322,4868,5
1322,1212,5
1322,1714,5
1322,3731,5
1322,1558,5
1322,8066,2
1322,5726,1
1322,6742,2
1322,6524,3
1322,4185,5
1322,4530,1
1322,2920,3
1322,3184,5
1322,3782,5
1322,7710,2
1322,3424,4
1322,334,3
1322,5222,3
1322,1546,2
1322,5240,4
1322,5314,2
1322,5586,3
1322,1283,2
1322,5855,1
1322,3734,3
1322,6821,2
1322,4020,1
1322,2880,3
1322,5183,2
1322,8683,3
1322,4052,3
1322,7579,3
1322,3815,2
1322,6495,4
1323,7991,2
1323,2639,4
1323,5927,2
1323,312,4
1323,8013,4
1323,1003,5
1323,1203,5
1323,6376,5
1323,7526,4
1323,7633,4
1323,4369,5
1323,4304,5
1323,815,3
1323,2765,4
1323,4600,4
1323,7344,3
1324,3341,3
1324,5762,2
1324,6786,3
1324,7861,3
1324,3894,5
1324,8627,4
1324,5051,5
1324,5514,5
1324,162,2
1324,1394,3
1324,8101,4
1324,6346,3
1324,4194,3
1324,885,4
1324,2561,5
1324,8519,4
1324,3259,3
1324,5055,2
1324,4116,4
1324,5916,2
1324,5670,4
1324,6857,5
1324,8697,2
1324,3348,4
1324,7353,5
1324,4642,1
1324,2639,5
1324,8565,1
1324,545,1
1324,642,3
1324,5539,5
1324,2698,5
1324,2947,4
1324,6658,4
1324,4709,2
1324,2788,3
1324,3129,4
1324,8493,4
1324,4120,5
1324,3401,2
1324,8095,3
1324,5622,2
1324,2288,4
1324,4920,4
1324,954,3
1324,83,2
1324,4970,3
1324,4130,4
1324,5134,3
1324,1047,3
1324,3137,4
1324,2036,1
1324,774,4
1324,530,5
1324,4163,5
1324,4070,4
1324,6855,3
1324,3975,3
1324,3996,4
1324,6477,4
1324,1010,5
1324,2446,3
1324,824,3
1324,5856,3
1324,748,5
1324,2217,4
1324,3247,3
1324,5142,5
1324,8539,4
1324,3199,4
1324,5007,5
1324,1705,4
1324,2795,5
1324,951,4
1324,1037,5
1324,3920,1
1324,1609,5
1324,5239,4
1324,4677,4
1324,5095,3
1324,8712,4
1325,1033,5
1325,1256,1
1325,78,5
1325,1980,5
1325,3638,5
1325,7672,5
1325,1284,5
1325,2406,5
1325,5087,5
1325,3364,2
1325,4029,5
1325,1282,5
1325,7101,5
1325,6447,4
1325,8189,4
1325,4223,5
1326,2639,4
1326,83,2
1326,5096,4
1326,4551,5
1326,4261,4
1326,7052,4
1326,2096,4
1326,6366,4
1326,1010,4
1326,1597,5
1326,8320,3
1326,4752,4
1326,8493,4
1326,4369,4
1326,4683,4
1327,583,5
1327,8710,4
1327,6642,3
1327,6356,5
1327,1831,5
1327,8052,4
1327,5941,5
1327,5676,5
1327,340,5
1327,1723,5
1327,7466,5
1327,663,5
1327,6389,5
1327,4690,5
1327,4698,5
1328,3849,4
1328,2645,5
1328,6484,4
1328,2251,2
1328,2446,5
1328,4731,5
1328,7861,4
1328,6610,2
1328,8155,3
1328,2571,2
1328,2795,2
1328,5315,4
1328,2639,5
1328,5612,1
1328,2656,5
1328,4264,4
1328,4842,2
1328,2947,5
1329,1768,5
1329,2003,5
1329,1408,5
1329,4405,5
1329,2342,5
1329,8415,5
1329,7605,3
1329,2884,5
1329,7396,5
1329,5058,4
1329,3138,5
1329,472,5
1329,8633,5
1329,7281,5
1329,2822,5
1329,4099,4
1330,1706,5
1330,4080,4
1330,2663,5
1330,2795,4
1330,7231,5
1330,5521,2
1330,4554,5
1330,2571,4
1330,7815,2
1330,6729,3
1330,3959,5
1330,2903,4
1330,4177,4
1330,5693,4
1330,7266,4
1330,8689,4
1330,1888,4
1330,1203,4
1330,8155,2
1330,8493,3
1330,6484,5
1330,162,4
1330,1149,4
1330,4752,5
1330,3471,5
1330,6541,4
1330,4914,5
1330,2023,5
1330,5916,3
1331,3717,2
1331,7529,4
1331,6472,2
1331,61,5
1331,3095,5
1331,1170,2
1331,7266,4
1331,5281,4
1331,1597,2
1331,8627,4
1331,4998,5
1331,530,4
1331,6600,2
1331,227,4
1331,4142,4
1331,2036,3
1331,5612,3
1331,4831,2
1331,6610,4
1331,5771,3
1331,858,3
1331,8051,5
1331,792,4
1331,1966,5
1331,1489,3
1331,2656,4
1331,6156,4
1331,2859,4
1331,7759,4
1331,4116,2
1331,3456,5
1331,6484,1
1331,2363,2
1331,6409,4
1331,7280,5
1331,5423,5
1331,6862,3
1331,3247,3
1331,1458,4
1332,5081,5
1332,7350,5
1332,1203,5
1332,1597,4
1332,1624,5
1332,4032,5
1332,5551,5
1332,656,5
1332,7294,5
1332,751,5
1332,5531,5
1332,417,5
1332,298,5
1332,4525,5
1332,1421,5
1332,4151,5
1332,1028,5
1332,7344,2
1332,3415,5
1332,5149,5
1332,8565,2
1332,6509,5
1332,1043,5
1332,7012,5
1332,3276,5
1332,2947,5
1332,7041,5
1332,3758,5
1333,6829,2
1333,7861,4
1333,559,5
1333,8607,4
1333,3965,1
1333,5064,5
1333,1421,5
1333,6857,5
1333,329,3
1333,1458,5
1333,6184,5
1333,4630,5
1333,2390,4
1333,8195,5
1333,3271,5
1333,195,5
1333,1203,5
1333,3577,2
1333,4106,5
1333,4743,5
1333,8320,2
1334,6299,5
1334,182,5
1334,3962,5
1334,1440,5
1334,3616,5
1334,346,5
1334,6155,5
1334,3744,5
1334,5499,5
1334,7228,5
1334,7246,5
1334,2855,5
1334,5018,5
1334,8661,5
1334,1849,5
1334,2845,5
1334,7617,5
1335,7995,5
1335,6472,5
1335,1231,2
1335,2947,4
1335,7334,5
1335,6360,3
1335,8541,3
1335,805,3
1335,7170,5
1335,7320,5
1335,4125,3
1335,5896,5
1335,6366,5
1335,7303,5
1335,1597,4
1335,7052,5
1335,1458,5
1335,5766,5
1336,2605,5
1336,6403,4
1336,5363,4
1336,1240,5
1336,4448,5
1336,7411,5
1336,6850,4
1336,4223,3
1336,3084,5
1336,5300,5
1336,4462,5
1336,4102,5
1336,5603,5
1336,2881,5
1336,4472,5
1336,804,4
1336,5888,3
1336,1780,5
1336,8159,5
1336,7948,4
1337,7561,5
1337,7012,5
1337,1955,5
1337,291,5
1337,7079,5
1337,1125,5
1337,6054,5
1337,3357,5
1337,2167,4
1337,6886,4
1337,638,5
1337,2250,5
1337,7294,5
1337,7330,5
1337,4134,5
1337,8442,5
1337,6817,5
1337,734,5
1337,3051,5
1337,3732,5
1337,4535,5
1337,7610,5
1337,26,5
1337,6853,5
1337,4269,4
1337,7783,5
1338,4291,3
1338,7959,4
1338,337,5
1338,8155,4
1338,2571,3
1338,6756,5
1338,2765,2
1338,3129,3
1338,8569,5
1338,4103,4
1338,8335,4
1338,4752,4
1338,1841,4
1338,8565,4
1338,6229,3
1338,6408,4
1338,7814,4
1338,2903,4
1338,6786,4
1338,8492,4
1338,3199,4
1338,7297,4
1339,3995,5
1339,2059,5
1339,3364,4
1339,7746,5
1339,1063,5
1339,151,4
1339,7439,5
1339,1409,5
1339,6704,5
1339,73,5
1339,6471,5
1339,3128,5
1339,6478,5
1339,5097,5
1339,1643,5
1339,6440,5
1339,543,5
1339,6310,5
1339,7373,5
1339,746,4
1339,3042,5
1339,1918,5
1339,8420,5
1339,886,5
1339,778,5
1339,5043,5
1339,6294,5
1340,6478,4
1340,3962,5
1340,6412,4
1340,5413,5
1340,5551,5
1340,4610,5
1340,8635,5
1340,3207,5
1340,6378,3
1340,2806,5
1340,6046,3
1340,2250,5
1340,4019,5
1340,4049,4
1340,4685,5
1340,4142,5
1340,604,3
1340,4914,5
1341,7345,5
1341,2478,5
1341,8539,5
1341,162,5
1341,5973,5
1341,6468,5
1341,6366,5
1341,1706,5
1341,6724,5
1341,6092,5
1341,7247,5
1341,1808,5
1341,8378,5
1341,8319,5
1341,6756,5
1341,5468,5
1341,8113,5
1341,1282,5
1341,6952,5
1341,6234,5
1341,7903,5
1341,4385,5
1341,4843,5
1341,6648,5
1341,2035,5
1341,3004,5
1341,8565,4
1341,4237,5
1341,2642,5
1341,6006,5
1341,5095,4
1341,6144,5
1341,7479,5
1341,5975,5
1341,3264,5
1341,2744,5
1341,5486,5
1341,6198,4
1341,4936,5
1341,7589,5
1341,4630,5
1341,3181,5
1341,5239,4
1341,7320,5
1341,7885,5
1341,2453,5
1342,4405,5
1342,533,2
1342,5817,3
1342,2950,5
1342,667,5
1342,3793,1
1342,2214,5
1342,981,5
1342,2646,5
1342,6282,5
1342,4474,5
1342,901,5
1342,5665,3
1342,602,5
1342,5296,5
1342,3135,5
1342,2493,5
1342,2944,5
1342,1104,5
1342,5971,5
1342,1105,5
1342,2199,5
1342,4985,2
1342,2826,4
1342,5297,5
1343,5309,3
1343,7952,4
1343,4080,3
1343,162,1
1343,2318,5
1343,530,4
1343,4116,5
1343,6610,3
1343,303,3
1343,2571,5
1343,7589,5
1343,6989,5
1343,8095,5
1343,7303,4
1343,7568,4
1343,4655,3
1343,5858,3
1343,7087,4
1344,7303,5
1344,337,3
1344,2571,4
1344,3447,5
1344,3968,5
1344,691,2
1344,1209,3
1344,7959,2
1344,7094,3
1344,83,3
1344,727,5
1344,7952,4
1344,6530,3
1344,43,5
1344,815,3
1344,8541,3
1344,1888,4
1344,329,2
1344,7762,2
1345,3374,4
1345,7568,3
1345,7344,1
1345,7303,5
1345,4752,5
1345,6242,4
1345,3791,4
1345,8051,3
1345,329,2
1345,1824,4
1345,4630,1
1345,8115,4
1345,1774,4
1345,1597,4
1345,2313,2
1345,1421,4
1345,8319,4
1345,559,5
1345,530,2
1345,5309,4
1345,8095,4
1345,1888,5
1345,3456,3
1345,8535,5
1345,6898,2
1345,2567,2
1345,43,5
1345,2656,5
1345,4080,5
1345,8565,4
1345,6610,5
1345,1018,4
1345,2650,5
1345,8028,5
1345,1864,1
1345,7762,4
1345,6106,2
1345,5750,5
1345,1209,4
1345,963,5
1345,4228,1
1345,162,3
1345,5614,3
1346,4731,5
1346,7239,5
1346,7529,4
1346,4748,5
1346,391,5
1346,5873,5
1346,5709,5
1346,2656,5
1346,4918,5
1346,8571,4
1346,8502,4
1346,714,5
1346,6371,5
1346,7764,5
1346,6328,5
1346,1101,5
1346,4854,5
1346,3022,5
1347,4346,5
1347,2567,3
1347,2656,5
1347,7568,3
1347,6764,1
1347,2571,4
1347,1119,3
1347,6610,4
1347,8492,3
1347,3791,5
1347,5490,3
1347,509,2
1347,3345,4
1347,8155,1
1347,8115,1
1347,6484,3
1347,1039,4
1347,4630,3
1348,8565,5
1348,2571,4
1348,805,4
1348,2656,4
1348,6786,5
1348,4228,3
1348,3920,5
1348,2788,4
1348,6199,4
1348,7568,5
1348,4551,4
1348,3447,3
1348,8115,5
1348,83,5
1348,6366,5
1348,337,5
1348,6610,4
1348,4261,5
1349,2571,4
1349,4928,5
1349,456,3
1349,8565,4
1349,4209,3
1349,6533,4
1349,6927,5
1349,6484,2
1349,4075,2
1349,4228,2
1349,3250,4
1349,8155,4
1349,7517,5
1349,2567,2
1349,3577,4
1349,2912,5
1349,83,4
1349,5134,4
1349,8095,3
1349,8319,4
1349,4807,2
1349,7266,5
1349,745,5
1349,663,5
1349,8115,5
1349,5512,4
1349,7217,5
1349,6810,5
1350,691,2
1350,3456,3
1350,5908,4
1350,8095,3
1350,8251,4
1350,5309,3
1350,1916,4
1350,7568,3
1350,3627,5
1350,4928,5
1350,3965,4
1350,2307,5
1350,2567,3
1350,767,4
1350,373,5
1350,7805,3
1350,8378,3
1350,3577,3
1350,1107,4
1350,1673,1
1350,7344,1
1350,1119,3
1350,984,4
1350,4551,3
1350,6662,3
1350,7952,3
1350,5918,4
1350,7320,4
1350,4807,3
1351,1096,5
1351,7888,5
1351,5270,4
1351,5984,5
1351,5937,5
1351,6180,5
1351,3387,5
1351,2487,5
1351,1705,5
1351,7653,5
1351,6665,5
1351,3998,5
1351,7386,5
1351,8213,5
1351,5206,5
1351,3203,4
1351,1808,5
1351,3906,5
1351,526,3
1351,3121,5
1351,5662,5
1351,1623,5
1351,3647,5
1351,7493,5
1352,1209,4
1352,4116,5
1352,6366,4
1352,5122,4
1352,1888,5
1352,2061,4
1352,7344,2
1352,2217,5
1352,4325,4
1352,6433,4
1352,8697,5
1352,8251,4
1352,3684,5
1352,530,4
1352,7991,4
1352,162,4
1352,5614,5
1352,4807,4
1352,4752,5
1353,2656,3
1353,4010,5
1353,337,4
1353,661,5
1353,2903,4
1353,4346,5
1353,739,3
1353,3364,5
1353,6106,4
1353,1930,4
1353,2765,4
1353,5806,4
1353,2881,5
1353,3734,5
1353,5440,5
1354,2179,4
1354,1146,4
1354,2170,4
1354,7093,4
1354,4434,4
1354,1345,4
1354,5980,4
1354,1664,4
1354,30,4
1354,3654,3
1354,3958,4
1354,8287,5
1354,5913,3
1354,7199,4
1354,5312,4
1354,564,5
1354,7017,3
1354,277,4
1354,7177,5
1354,6232,5
1354,7136,5
1354,7815,5
1355,6530,2
1355,5952,5
1355,4201,5
1355,6756,4
1355,3137,4
1355,4570,5
1355,62,5
1355,5890,4
1355,5596,2
1355,3911,5
1355,8618,5
1355,4199,5
1355,2036,4
1355,4436,5
1355,6962,5
1355,3199,4
1355,5801,5
1355,4325,3
1355,8101,4
1355,4077,5
1355,7589,5
1355,2955,3
1355,4458,5
1355,5439,5
1355,4752,4
1355,8319,5
1355,561,5
1356,705,4
1356,8493,3
1356,6855,4
1356,2962,5
1356,8319,4
1356,1370,5
1356,3965,4
1356,337,4
1356,2571,4
1356,4779,5
1356,4551,4
1356,5294,4
1356,8367,5
1356,7281,5
1356,329,4
1356,2760,4
1356,2728,3
1356,3577,3
1356,5539,5
1356,4268,5
1356,5804,4
1356,2988,4
1356,4731,4
1356,4346,5
1356,7490,4
1356,262,4
1356,3816,3
1356,5484,5
1356,7861,5
1357,2906,5
1357,1362,5
1357,4410,4
1357,896,3
1357,2082,4
1357,2521,1
1357,8702,3
1357,8007,5
1357,3564,5
1357,7387,4
1357,3363,4
1357,4220,3
1357,134,3
1357,7040,3
1357,7486,5
1358,4858,4
1358,2447,5
1358,7266,5
1358,7876,5
1358,2869,1
1358,2567,1
1358,3755,5
1358,2947,5
1358,1016,3
1358,3456,5
1358,5447,5
1358,7542,2
1358,3849,1
1358,4731,5
1358,3025,1
1358,83,1
1358,1774,4
1358,2885,5
1358,8502,2
1358,7952,5
1358,4458,5
1358,4683,5
1358,7052,2
1358,4142,1
1358,5423,5
1358,6708,5
1358,8565,1
1358,7991,3
1358,1421,5
1358,6480,5
1358,5825,1
1358,4735,1
1358,5309,3
1358,7489,5
1358,2765,1
1358,8335,5
1358,5626,3
1358,7959,5
1358,763,3
1358,2571,3
1358,8051,5
1358,6662,1
1358,3965,1
1358,4080,4
1358,4551,5
1358,4113,5
1358,3129,5
1358,2726,5
1358,5153,4
1359,6366,4
1359,4142,2
1359,7568,4
1359,6106,4
1359,4325,2
1359,2639,5
1359,2567,4
1359,8051,5
1359,8320,2
1359,1209,3
1359,2656,4
1359,1597,4
1359,8569,5
1359,8502,4
1359,227,4
1359,1673,4
1359,3456,4
1359,8432,4
1359,3171,3
1359,5096,4
1359,7589,3
1359,6350,4
1359,2571,3
1359,4630,4
1359,5490,4
1359,2765,3
1359,2550,5
1360,5490,4
1360,4346,5
1360,2783,5
1360,6857,5
1360,162,2
1360,4142,5
1360,2571,2
1360,7068,4
1360,7861,1
1360,5927,5
1360,6715,3
1360,8565,4
1360,7519,5
1360,628,3
1360,1142,5
1360,2947,5
1360,4752,5
1360,7094,4
1360,3577,3
1360,1028,2
1361,6360,4
1361,5237,5
1361,1888,5
1361,8335,4
1361,3577,5
1361,6184,5
1361,404,5
1361,4833,3
1361,7861,3
1361,453,5
1361,3261,5
1361,2390,5
1361,7344,4
1361,8712,5
1361,4551,3
1361,8565,3
1361,954,4
1361,6366,4
1362,3806,4
1362,6468,5
1362,5422,5
1362,5541,5
1362,6488,2
1362,5961,3
1362,3061,5
1362,563,5
1362,4861,5
1362,6498,5
1362,6302,5
1362,3978,5
1362,3075,5
1362,8635,5
1362,2674,2
1362,7109,5
1362,2033,5
1362,3657,5
1362,5629,4
1362,1935,5
1362,5273,4
1362,2798,5
1363,2067,4
1363,884,4
1363,1028,5
1363,4842,4
1363,6366,3
1363,5626,3
1363,3345,5
1363,4551,2
1363,4752,5
1363,8541,5
1363,1203,3
1363,1550,5
1363,4570,4
1363,5269,3
1363,4228,3
1363,4261,4
1363,8493,5
1363,7266,5
1363,8535,5
1364,5130,5
1364,72,5
1364,3812,3
1364,855,4
1364,7564,3
1364,208,5
1364,7228,5
1364,4638,4
1364,4402,4
1364,1347,3
1364,3945,4
1364,2086,5
1364,8044,4
1364,7030,3
1364,4511,5
1365,4644,5
1365,7923,4
1365,6525,5
1365,7737,5
1365,6541,5
1365,4625,5
1365,7831,4
1365,4096,5
1365,8589,5
1365,4240,5
1365,5720,5
1365,1706,4
1365,8649,5
1365,7228,5
1365,3489,4
1365,6417,4
1365,1416,4
1365,1470,5
1366,6786,5
1366,3313,5
1366,2526,5
1366,7861,5
1366,1698,5
1366,4090,5
1366,7132,5
1366,8463,3
1366,3931,5
1366,1845,5
1366,7603,3
1366,7700,4
1366,5161,5
1366,5606,5
1366,2955,4
1366,2969,5
1366,1563,5
1367,1645,1
1367,2574,3
1367,6156,5
1367,7952,1
1367,6604,5
1367,2437,1
1367,5386,2
1367,8051,1
1367,1486,5
1367,7559,1
1367,6229,3
1367,3573,2
1367,3456,2
1367,1124,5
1367,107,4
1367,6242,3
1367,5134,3
1367,5309,2
1368,8367,5
1368,6805,5
1368,4211,2
1368,5244,5
1368,6562,5
1368,5965,5
1368,2409,5
1368,6483,5
1368,6273,5
1368,2411,5
1368,4639,4
1368,7257,5
1368,5095,5
