580,9279,5
581,1287,5
581,8301,5
581,7927,5
581,2476,4
581,2572,5
581,403,5
581,4964,5
581,1569,5
581,8202,5
581,7044,4
581,5133,5
581,2295,5
581,9441,5
581,6441,5
581,3181,5
581,5651,5
581,8787,5
581,9869,5
582,7335,5
582,7182,5
582,8058,4
582,1637,5
582,9595,4
582,7030,3
582,3592,4
582,1937,5
582,83,5
582,738,5
582,998,4
582,8412,5
582,2424,4
582,697,4
582,7463,4
582,9147,5
582,9982,4
582,163,5
583,4307,5
583,6065,5
583,8106,3
583,2967,5
583,4517,5
583,6368,5
583,9642,2
583,3658,1
583,9406,5
583,1661,4
583,7867,5
583,707,5
583,102,5
583,2891,4
583,4178,4
583,5528,2
583,9172,5
583,683,5
583,512,5
583,9490,5
583,3874,5
583,9319,5
583,5068,5
583,4668,5
583,2491,5
583,4874,4
583,3765,5
583,1096,4
583,7699,5
583,1515,5
583,4253,4
583,579,5
583,4083,5
583,4612,5
583,6470,4
583,1580,5
584,9740,4
584,5068,4
584,9716,4
584,1227,5
584,8372,4
584,32,3
584,5988,5
584,3281,4
584,8254,3
584,711,1
584,5334,4
584,561,1
584,5172,4
584,3508,5
584,8719,5
584,10215,4
584,532,5
584,5551,5
584,7605,5
585,9917,5
585,521,5
585,9998,5
585,8117,5
585,8144,5
585,7287,5
585,9275,1
585,10206,5
585,3140,5
585,7772,5
585,5891,5
585,4508,5
585,3174,4
585,1060,4
585,5093,5
585,8867,5
585,4434,5
585,6988,5
585,9775,5
585,9798,5
585,6347,5
585,153,5
585,9668,5
585,1504,5
585,9174,5
585,6252,5
585,5565,4
585,8323,4
585,4376,5
585,9454,3
585,164,3
585,5362,5
585,5061,4
585,5068,5
585,6005,5
585,1743,4
586,1211,5
586,6971,5
586,3114,4
586,8739,4
586,5695,4
586,1658,4
586,4620,4
586,8842,5
586,3594,2
586,5540,4
586,3945,4
586,5703,4
586,1269,5
586,525,4
586,8485,4
586,8040,5
586,6881,4
586,5286,4
586,3560,5
586,3000,3
586,1370,4
586,3177,4
586,3087,4
586,5274,4
586,520,5
586,1608,4
586,1187,4
586,1626,4
586,1158,3
586,9526,4
586,3541,4
586,9664,3
586,8865,3
586,3248,4
586,1182,4
586,7423,4
586,2059,4
586,9151,4
586,5837,4
586,1543,3
586,4040,4
586,6493,4
586,2486,5
586,5790,4
586,7511,4
586,3009,4
586,2001,4
586,7355,4
586,1704,4
586,8231,4
586,3765,5
586,5285,4
586,6577,5
586,4951,3
586,7558,5
586,221,4
586,6502,2
586,9878,4
586,8994,5
586,6689,5
586,3112,4
587,5407,5
587,10210,2
587,493,5
587,9530,5
587,1227,5
587,1472,5
587,6205,5
587,2643,4
587,1100,5
587,4350,5
587,7174,5
587,7191,5
587,2777,5
587,7864,5
587,6137,5
588,1964,4
588,3827,5
588,2365,4
588,8668,5
588,3627,4
588,4756,2
588,30,4
588,9346,3
588,2294,5
588,1684,4
588,8819,3
588,4630,5
588,8645,4
588,7045,3
588,3060,5
588,2259,5
588,3376,5
588,9514,5
589,7675,4
589,3564,5
589,2946,5
589,763,2
589,73,5
589,1728,5
589,6754,5
589,6563,3
589,7830,4
589,6793,1
589,9575,4
589,2452,3
589,4216,5
589,4446,3
589,2371,5
589,9045,2
589,4841,5
589,8057,4
590,30,5
590,899,5
590,8249,5
590,8818,5
590,665,5
590,7868,4
590,8464,5
590,9770,5
590,3791,5
590,1298,5
590,1861,5
590,8294,5
590,4603,5
590,7701,5
590,6756,5
590,8027,5
590,4364,5
590,5154,5
590,2590,5
590,7051,5
590,1375,5
590,3359,5
590,3269,5
590,5947,5
590,4383,5
590,3159,5
590,6652,5
590,5834,5
590,2574,5
590,6902,5
590,3420,4
590,6492,5
590,6885,5
590,735,4
590,6825,5
591,3438,5
591,6046,5
591,265,5
591,7429,5
591,8298,2
591,9919,5
591,9137,3
591,4366,5
591,434,2
591,4526,5
591,942,4
591,2066,5
591,5797,3
591,4733,5
591,1581,5
591,8118,2
591,4393,5
591,9485,5
592,4956,5
592,7443,1
592,7802,1
592,6156,5
592,2922,3
592,7059,3
592,2478,5
592,6088,5
592,7427,4
592,7898,5
592,4319,5
592,8751,5
592,6832,5
592,2377,5
592,6676,5
592,8884,3
592,7296,4
592,841,3
593,6130,3
593,6214,5
593,9990,5
593,2754,5
593,5891,1
593,9611,5
593,1316,5
593,7632,5
593,1789,2
593,8110,5
593,564,4
593,2911,5
593,5174,1
593,1168,5
593,7282,5
593,2405,5
594,9702,4
594,4270,5
594,4854,5
594,809,4
594,1945,5
594,530,4
594,5525,5
594,3817,4
594,7479,5
594,5371,5
594,9267,5
594,6974,5
594,3221,5
594,4344,5
594,4236,2
594,1975,5
594,2788,5
594,8822,5
595,8144,5
595,7846,5
595,2135,4
595,7254,5
595,1778,5
595,2815,3
595,4047,5
595,8750,5
595,9752,5
595,2013,5
595,3166,5
595,6240,5
595,3450,5
595,5918,5
595,9162,5
595,8434,5
595,6231,5
595,199,5
595,7606,4
595,2459,4
595,3876,5
595,3106,4
596,850,4
596,9970,5
596,8684,5
596,9434,4
596,9673,5
596,3660,2
596,1017,5
596,8993,5
596,4051,5
596,841,3
596,2410,5
596,582,5
596,4423,4
596,3011,5
596,5511,4
596,8493,3
596,7116,5
596,91,4
596,6493,5
596,7308,4
596,943,4
596,192,5
596,7120,5
596,2664,3
596,3299,5
596,4094,4
596,6170,5
596,8397,4
596,3942,4
596,2466,5
596,1704,4
596,2746,5
596,7855,4
596,9073,4
596,1257,4
596,9359,5
596,35,5
596,4283,1
596,3759,3
596,7254,3
596,1755,5
596,7464,5
596,3810,5
596,2760,5
596,6656,4
596,3933,5
596,9151,5
596,6587,5
597,9144,5
597,1343,5
597,4919,4
597,494,5
597,3361,3
597,7149,5
597,6223,5
597,9636,4
597,1110,4
597,531,5
597,5165,5
597,3150,5
597,2730,5
597,1722,5
597,4544,5
597,2268,5
597,346,2
597,6675,5
597,1257,4
597,2197,5
597,3270,5
597,5795,3
597,3877,5
597,2566,3
597,523,5
597,290,5
598,2550,4
598,1742,5
598,8454,4
598,4572,5
598,726,5
598,8091,4
598,7995,5
598,8925,5
598,9667,5
598,8102,5
598,8185,4
598,3471,4
598,7403,5
598,7643,4
598,2794,2
598,335,4
598,3174,5
598,7628,3
598,9869,5
598,7617,2
598,4677,4
598,9172,5
598,2907,5
598,7464,5
598,5630,5
598,1008,4
598,6535,5
598,5816,4
598,10065,5
598,5371,5
598,1392,4
598,10078,4
598,6676,5
598,5200,4
598,5891,4
598,8731,5
598,1292,4
598,2031,5
598,6278,5
598,1528,5
599,4084,5
599,9642,5
599,6034,5
599,9238,5
599,7726,5
599,1338,5
599,2802,5
599,235,5
599,3481,1
599,430,5
599,8914,5
599,10102,4
599,7662,5
599,8475,1
599,2945,5
599,2285,5
599,7375,5
600,3378,5
600,10044,4
600,6458,4
600,1968,5
600,3651,4
600,9761,5
600,5372,4
600,5921,5
600,6346,4
600,327,4
600,2512,4
600,222,5
600,4795,4
600,1471,3
600,9416,4
600,3980,4
600,1302,4
600,7374,4
600,1072,5
600,3788,4
600,7987,5
600,882,4
600,4960,5
600,8759,5
600,8412,4
600,6841,5
600,155,5
600,8377,4
600,8618,4
600,9513,4
600,9425,4
600,3188,4
600,9117,5
600,5174,4
600,130,3
600,5179,5
601,711,5
601,4508,5
601,2892,5
601,6655,5
601,1532,5
601,4198,5
601,4743,5
601,4391,5
601,2779,5
601,10068,5
601,4282,5
601,3663,5
601,2431,5
601,7985,5
601,8873,5
601,4808,4
602,4981,5
602,4358,5
602,3517,5
602,9365,5
602,2379,5
602,2739,4
602,977,5
602,3800,5
602,6559,5
602,3621,5
602,4982,5
602,7551,5
602,942,5
602,3211,5
602,9786,4
603,3841,4
603,9595,5
603,1278,5
603,7968,5
603,4059,5
603,8105,5
603,6842,5
603,749,5
603,778,5
603,5359,5
603,7218,2
603,990,5
603,10016,5
603,7292,2
603,9106,5
603,2791,5
603,2041,5
603,8261,5
603,2382,5
603,7311,4
603,871,2
603,8962,5
603,4439,3
603,6326,4
604,2930,5
604,9116,4
604,1964,5
604,7721,5
604,7677,5
604,6704,4
604,7972,4
604,6210,5
604,3270,5
604,8467,5
604,9031,5
604,6405,5
604,9248,5
604,5518,5
604,8195,5
604,9788,5
604,9447,5
604,2386,2
605,5928,3
605,8700,1
605,9311,4
605,1377,4
605,9709,5
605,2703,5
605,3824,4
605,7346,3
605,3249,4
605,7825,4
605,8320,4
605,9954,4
605,443,3
605,2019,3
605,1704,4
605,2507,4
605,8881,3
605,4701,5
606,9856,5
606,8844,5
606,3585,5
606,8046,4
606,5965,5
606,3516,4
606,5928,5
606,3,4
606,8059,4
606,2879,5
606,104,5
606,4815,5
606,8635,3
606,9011,5
606,6450,5
606,6431,5
606,2707,5
606,1561,5
607,8898,5
607,117,5
607,5320,5
607,7665,5
607,1868,5
607,4228,5
607,9668,5
607,5891,5
607,1302,5
607,9353,5
607,575,5
607,5406,5
607,5236,5
607,3409,5
607,2495,5
607,5705,5
607,6736,5
608,8586,5
608,3393,4
608,8985,4
608,10157,3
608,6494,4
608,5138,4
608,592,4
608,649,5
608,1645,4
608,5905,4
608,6554,4
608,247,1
608,1289,4
608,2656,4
608,6968,4
608,8780,5
608,1302,4
608,7575,4
608,9008,4
608,1704,4
608,1323,4
608,6888,4
608,188,4
608,6433,4
608,2307,4
608,7536,5
608,5258,4
608,1714,5
608,6123,4
608,6371,3
608,9492,4
608,7175,4
608,9283,4
608,8400,4
608,9299,4
608,9238,4
609,2647,4
609,6923,1
609,5935,3
609,3043,5
609,3888,5
609,7473,5
609,8842,4
609,7283,1
609,9149,1
609,1704,5
609,628,5
609,3511,5
609,7536,5
609,1152,5
609,8555,5
609,3378,5
609,290,5
610,10014,4
610,5648,3
610,1124,5
610,8756,5
610,825,4
610,2345,4
610,6663,4
610,6724,5
610,6464,5
610,8339,5
610,4840,5
610,5403,5
610,678,5
610,6143,5
610,1147,4
610,2384,4
611,7396,5
611,9595,5
611,6201,5
611,9982,5
611,245,5
611,1520,4
611,8326,5
611,6268,5
611,8158,5
611,8087,5
611,3518,5
611,4184,5
611,9075,4
611,4090,5
611,2215,5
611,3838,4
611,1264,5
612,6840,4
612,241,1
612,5173,5
612,4779,4
612,55,3
612,115,2
612,7932,4
612,6798,1
612,601,5
612,47,1
612,7275,5
612,6079,5
612,424,4
612,7097,5
612,4924,2
612,9116,5
612,4170,5
612,2455,5
612,42,4
612,2254,2
612,2306,5
612,6259,4
612,3641,5
612,5119,5
612,3523,4
612,1908,1
612,9382,5
612,8337,1
613,8755,5
613,3789,5
613,7195,4
613,6269,5
613,1818,5
613,5829,5
613,1859,5
613,2768,5
613,9487,5
613,7701,5
613,7119,5
613,8165,5
613,880,5
613,9397,5
613,5404,5
613,3733,5
613,8252,5
613,903,5
614,2760,5
614,2831,5
614,4855,4
614,5969,5
614,3102,5
614,3211,5
614,1704,4
614,6493,5
614,2378,5
614,8746,5
614,3511,5
614,5288,5
614,401,2
614,9410,5
614,9520,2
614,89,5
614,4194,5
614,1017,5
614,4069,5
614,3893,5
614,3933,5
614,1043,5
614,3660,5
614,4094,5
614,1142,5
614,3457,4
614,9532,3
614,6387,4
614,7536,5
614,669,5
614,7308,3
614,3052,4
614,8643,5
614,4654,5
614,104,5
614,1098,5
614,3621,5
614,4588,5
614,3299,4
614,9270,4
615,2502,1
615,6027,5
615,5120,5
615,7358,5
615,5541,3
615,4520,5
615,8228,5
615,2084,5
615,640,5
615,2580,5
615,3240,5
615,991,5
615,6649,5
615,6004,5
615,4595,4
615,6613,5
615,4846,5
615,8123,5
615,9589,5
615,3429,5
615,7043,5
615,266,5
615,4926,5
615,7141,5
615,645,5
615,8288,5
615,3885,5
615,10153,5
615,2986,5
615,6851,5
615,8146,5
616,1793,1
616,494,4
616,6110,4
616,98,5
616,7308,3
616,3719,5
616,2670,5
616,914,5
616,523,5
616,7102,3
616,8261,5
616,1991,3
616,5765,3
616,4630,4
616,7355,5
616,7890,4
616,6303,4
616,4288,4
616,6667,5
617,1896,5
617,6799,5
617,4070,5
617,4105,5
617,2558,5
617,2906,5
617,9128,4
617,9591,5
617,9155,5
617,7119,5
617,7015,5
617,1880,5
617,8918,5
617,7552,5
617,7666,5
617,5211,5
617,2777,5
617,6013,5
617,3011,5
617,1023,5
617,4627,5
617,7847,4
617,5878,5
617,8919,5
618,2475,4
618,7247,3
618,7270,5
618,7636,5
618,4961,5
618,994,1
618,184,5
618,7458,5
618,1956,5
618,2254,5
618,7699,4
618,7839,5
618,8332,5
618,2701,5
618,8739,5
618,1795,5
618,5332,1
618,2897,5
618,449,5
618,2487,3
618,2027,5
618,6335,5
618,6846,5
619,7346,4
619,4364,4
619,9395,5
619,3088,5
619,7764,5
619,3942,4
619,3363,5
619,3156,5
619,9388,5
619,7758,5
619,7628,5
619,7928,5
619,1747,5
619,5928,5
619,7228,1
619,9526,1
619,9135,5
619,9709,4
619,6668,1
619,2760,4
619,9375,1
620,7536,5
620,2420,1
620,8012,3
620,4032,1
620,1414,4
620,4764,1
620,1297,5
620,3134,3
620,5175,5
620,1310,5
620,7439,1
620,1968,3
620,4985,5
620,3574,5
620,3950,4
620,1298,5
620,3843,5
620,9563,5
620,2347,5
620,936,5
620,6281,2
620,1704,5
620,8346,5
620,5966,5
621,303,5
621,4311,5
621,290,2
621,7355,5
621,9029,4
621,1025,5
621,787,5
621,4129,3
621,4701,5
621,4987,4
621,1195,5
621,2522,5
621,1297,5
621,8082,4
621,9187,5
621,1143,4
621,1452,5
621,772,5
621,326,5
621,1450,5
621,5102,5
621,5801,5
621,3098,5
621,5681,5
622,6199,4
622,3938,1
622,7522,5
622,4806,5
622,3597,2
622,455,5
622,9393,2
622,9448,5
622,8968,3
622,4513,1
622,3870,2
622,1624,4
622,4263,4
622,1378,4
622,8341,4
622,2311,1
623,6507,4
623,9006,5
623,5010,5
623,7796,5
623,4917,4
623,848,5
623,422,5
623,3163,1
623,4568,5
623,2486,3
623,5418,5
623,9456,3
623,3921,5
623,2568,5
623,2813,5
623,5384,5
624,2474,5
624,6583,5
624,7907,5
624,5679,4
624,2847,4
624,2291,5
624,9526,4
624,3554,5
624,2638,5
624,2879,5
624,494,4
624,611,5
624,6493,5
624,10153,5
624,6615,5
624,4742,5
624,2197,5
624,9130,4
625,5586,5
625,3169,4
625,5369,5
625,582,5
625,341,3
625,5331,5
625,3106,5
625,7904,5
625,2871,5
625,6832,5
625,2633,5
625,3029,5
625,1769,5
625,9824,4
625,2387,4
625,4611,4
625,8476,4
625,4202,5
625,7666,2
625,8226,4
625,3888,4
625,3227,5
625,5211,5
625,9607,5
625,5878,5
625,2492,4
625,8170,4
625,4210,5
625,2203,5
625,10155,4
625,342,5
625,3643,5
625,2098,5
625,8436,5
625,8601,5
626,5973,4
626,5681,5
626,5025,4
626,1788,5
626,7032,5
626,4262,4
626,5203,5
626,8412,4
626,8727,5
626,1584,4
626,8711,5
626,5660,4
626,1884,4
626,2877,5
626,8664,5
626,787,5
626,7727,4
626,8596,5
626,3795,5
626,220,5
626,1956,5
627,2720,4
627,7168,4
627,1215,5
627,2406,5
627,8078,3
627,3320,5
627,9430,5
627,1145,5
627,8912,5
627,6108,5
627,4557,5
627,2643,4
627,2524,5
627,5419,3
627,3561,5
628,9914,5
628,4895,4
628,7995,5
628,5669,5
628,6891,4
628,9958,5
628,4484,1
628,5651,4
628,5456,5
628,9761,4
628,7699,5
628,5881,5
628,568,4
628,3627,3
628,1995,5
628,5100,4
628,6458,4
628,3606,5
628,9028,4
628,7786,4
628,8755,5
628,1108,5
629,9093,4
629,3875,4
629,6732,5
629,3548,4
629,3038,4
629,6474,4
629,1717,5
629,2939,4
629,1648,3
629,8544,4
629,2076,5
629,6279,4
629,9385,5
629,3943,5
629,6524,5
629,3909,2
629,4349,5
629,562,3
629,123,4
629,6248,5
629,6183,4
629,7870,5
629,3045,4
629,7828,4
629,430,4
629,1933,5
629,2767,3
630,2067,2
630,6065,3
630,7378,5
630,4265,5
630,8575,1
630,8215,5
630,8488,1
630,2786,3
630,5980,5
630,2257,4
630,5584,4
630,9904,5
630,8596,4
630,5107,5
630,3348,5
630,9752,5
630,5987,5
630,3130,4
631,9671,5
631,5320,5
631,2661,5
631,9761,5
631,4937,5
631,6412,4
631,5926,5
631,2676,5
631,107,5
631,2106,5
631,7529,5
631,7195,5
631,9025,5
631,9609,3
631,2214,4
631,7250,4
631,8580,5
631,7372,4
631,3473,5
631,7911,4
631,2710,4
631,9328,5
632,8818,4
632,914,5
632,6756,5
632,8520,2
632,6749,5
632,3159,5
632,899,5
632,8368,5
632,5144,4
632,3791,5
632,4603,5
632,6765,5
632,2378,5
632,326,4
632,743,4
632,1888,5
632,1202,5
632,8977,5
632,2710,5
632,6752,5
632,6720,5
632,5700,2
632,2220,5
632,7513,5
632,7953,5
632,1704,4
632,8187,5
632,2501,5
632,9970,5
632,8948,3
632,9780,5
632,9857,5
632,7125,3
632,10123,5
632,2376,3
632,1820,5
632,1766,5
632,9029,4
632,903,5
632,735,5
632,4282,5
632,8464,5
632,525,4
632,2590,4
632,5062,5
632,3933,5
632,4438,5
632,4045,5
632,3314,5
632,8365,5
632,460,5
632,6693,4
632,1017,5
632,10153,5
632,7678,2
632,4770,5
632,8999,4
632,1861,5
632,9650,5
632,156,4
632,7228,3
632,6173,2
632,3460,3
632,5004,5
632,4025,5
632,6911,5
632,4598,5
632,7156,5
632,3481,4
632,9255,5
632,50,2
632,2132,5
632,8109,5
632,4690,5
632,6652,3
632,569,4
632,6885,5
633,1587,4
633,1915,5
633,4379,5
633,2502,5
633,1735,4
633,3178,4
633,7414,5
633,3043,5
633,6721,5
633,9485,5
633,9307,4
633,9103,5
633,8846,5
633,5442,5
633,7595,4
633,2728,4
633,6916,4
633,6447,4
633,8851,5
633,4044,5
633,2980,5
633,9410,4
633,9427,5
633,9712,4
633,363,5
633,2077,5
633,2957,5
633,1017,5
633,6046,5
633,9899,5
633,4544,4
633,7302,4
633,5884,5
633,7316,5
633,2370,4
633,4718,5
633,7602,5
633,4522,4
633,8815,5
633,4136,5
633,7659,5
633,8076,5
633,6822,5
633,9655,5
633,2034,5
633,3294,5
633,5410,5
633,8400,5
633,10118,5
633,5873,5
633,7495,5
633,3052,5
633,5837,5
633,2506,5
634,7046,4
634,10168,4
634,8911,3
634,1047,4
634,2701,5
634,5617,5
634,2670,5
634,206,5
634,494,5
634,2760,5
634,3367,5
634,1103,5
634,3460,4
634,8994,5
634,2474,5
634,5641,4
634,4427,5
634,7907,4
634,9187,5
634,2638,4
634,525,4
635,9753,3
635,9533,1
635,2643,5
635,2631,5
635,9373,4
635,8227,4
635,4281,4
635,7343,5
635,8261,5
635,2290,4
635,4274,3
635,9332,5
635,7914,5
635,4881,4
635,3077,4
636,3824,4
636,7825,4
636,9443,5
636,1271,4
636,4076,5
636,4070,5
636,2569,5
636,9480,5
636,766,4
636,1377,3
636,5411,3
636,3460,4
636,8155,4
636,9187,5
636,4776,5
636,494,5
636,1400,5
636,9193,5
637,5195,4
637,7677,5
637,5097,5
637,2648,4
637,5021,5
637,6619,3
637,5289,5
637,718,3
637,10171,5
637,545,5
637,2720,4
637,762,4
637,5267,2
637,2971,5
637,6455,4
638,3593,5
638,7395,5
638,4900,3
638,3177,5
638,7644,5
638,3721,5
638,3973,4
638,9373,5
638,7338,5
638,2034,5
638,4092,5
638,5438,5
638,3516,5
638,3107,3
638,9675,5
638,5357,5
638,6146,5
638,6174,4
638,7986,5
638,2508,5
638,2173,5
638,6333,5
638,5286,3
638,1853,4
638,3158,5
638,30,4
638,7621,5
638,2847,4
638,1740,5
638,4150,5
638,9287,5
638,1561,5
638,3945,5
638,154,5
638,1704,4
638,3554,3
639,8391,5
639,1886,4
639,7032,5
639,4229,3
639,4932,5
639,5145,2
639,1126,3
639,1020,1
639,1613,4
639,4355,4
639,2698,3
639,8940,4
639,1301,5
639,8610,5
639,5356,5
639,2811,2
639,821,5
639,9180,5
639,2559,5
639,6441,5
640,9904,4
640,687,4
640,3088,5
640,3744,5
640,3481,3
640,8533,4
640,6499,5
640,9414,5
640,7699,4
640,1249,4
640,4817,3
640,6449,4
640,5361,3
640,1997,5
640,7181,4
640,7644,5
640,659,4
640,9127,3
640,3137,3
640,8954,4
640,1202,5
640,6768,4
640,32,4
640,6940,2
640,8731,4
640,2332,5
640,9752,5
640,5166,4
641,4600,5
641,485,5
641,9511,1
641,8349,3
641,7536,5
641,7278,5
641,1032,4
641,7082,5
641,8460,5
641,8830,5
641,9846,5
641,4123,5
641,7165,5
641,1795,5
641,2543,5
641,9326,5
641,8127,1
641,2305,5
641,8864,5
641,7052,5
641,1968,5
641,8630,5
641,4026,2
641,7653,5
641,3130,2
641,5626,4
641,4349,5
641,8072,5
641,2067,5
641,4540,5
641,6010,5
641,2090,3
641,5210,5
641,6760,5
641,6267,5
641,5880,5
641,7274,5
641,9959,5
641,2686,5
641,10095,5
641,6919,5
641,7922,5
641,8564,5
641,1037,5
641,2176,5
641,3847,2
641,5822,5
641,7995,5
641,1532,5
641,9895,5
641,1326,5
641,9061,5
641,6203,4
641,9162,5
641,2114,5
641,8557,5
641,763,4
641,9939,5
641,7331,3
641,687,5
641,6509,5
641,4842,5
641,699,4
642,1073,4
642,2141,5
642,707,5
642,3115,4
642,3950,3
642,1297,5
642,7289,4
642,6860,4
642,2661,5
642,4544,5
642,5667,5
642,7684,4
642,5614,4
642,358,4
642,5679,3
642,1663,5
643,1311,5
643,1132,5
643,9673,4
643,30,5
643,1133,5
643,1417,4
643,5052,5
643,8289,5
643,7907,5
643,2664,5
643,8881,4
643,3150,4
643,292,5
643,4188,5
643,3877,5
643,6677,4
643,6668,3
643,2474,5
643,212,5
644,9328,5
644,9414,5
644,5969,4
644,7712,5
644,9604,5
644,2599,5
644,3308,5
644,8572,5
644,5052,5
644,10036,5
644,3585,5
644,1042,5
644,5549,5
644,6847,5
644,8402,5
644,1015,4
645,6289,5
645,9061,5
645,7393,4
645,9166,5
645,10153,4
645,5444,4
645,7335,4
645,2374,5
645,8053,3
645,5995,5
645,7161,4
645,949,5
645,9160,4
645,4831,5
645,2337,4
645,3159,5
645,2653,4
645,6359,4
645,6756,5
645,9311,3
645,5062,5
645,3115,5
645,8251,5
645,4497,4
645,6056,4
645,3634,5
645,8057,4
646,540,5
646,963,4
646,9456,4
646,914,5
646,1852,4
646,5483,4
646,4598,4
646,3859,5
646,5866,5
646,1271,4
646,1816,5
646,3482,5
646,2590,5
646,8708,4
646,10077,5
646,9176,5
646,169,3
646,2695,1
646,3314,5
646,4853,5
646,4843,5
646,9268,5
646,1101,5
646,4512,5
646,9060,5
646,4092,4
646,735,5
646,3893,5
646,1479,4
646,1940,4
646,6089,5
646,6892,4
646,9734,2
646,665,4
647,6034,5
647,4648,5
647,3177,5
647,8815,5
647,6201,5
647,455,5
647,1302,5
647,6717,5
647,3835,5
647,7601,5
647,2425,5
647,4186,5
647,3820,5
647,5369,5
647,5453,5
648,6855,5
648,2941,4
648,4263,5
648,5453,5
648,786,5
648,5993,5
648,3169,5
648,8313,5
648,9675,5
648,8968,4
648,2937,5
648,1157,5
648,102,5
648,8574,5
648,6455,5
648,7752,5
648,465,5
648,1698,5
649,5952,4
649,5592,3
649,6758,4
649,9187,4
649,3156,5
649,3011,5
649,8842,5
649,2664,4
649,1108,5
649,2127,5
649,37,5
649,2376,3
649,5591,4
649,5795,3
649,19,5
649,787,5
649,9843,5
650,8618,5
650,1574,5
650,2360,5
650,4017,5
650,9138,5
650,4074,5
650,2582,5
650,7606,4
650,3421,5
650,7975,5
650,6750,5
650,10212,5
650,9880,5
650,9595,5
650,8362,5
651,102,5
651,2535,3
651,4759,4
651,5110,5
651,2428,5
651,9778,5
651,4494,5
651,8310,4
651,1279,5
651,9595,5
651,5290,5
651,6305,5
651,9572,5
651,3251,4
651,4620,5
651,9946,4
651,8996,5
651,9650,5
651,1351,5
651,287,4
651,117,5
651,5222,5
651,7741,5
651,4867,4
651,6015,5
652,935,4
652,5276,4
652,2945,5
652,8914,5
652,2933,5
652,1905,4
652,9190,4
652,7234,4
652,1482,5
652,2630,5
652,9151,5
652,9731,5
652,3877,3
652,3552,5
652,311,4
652,8911,3
652,1015,4
653,9196,5
653,7766,1
653,300,5
653,3076,5
653,6617,1
653,8864,5
653,1789,5
653,1938,5
653,7354,5
653,2773,5
653,6535,5
653,3759,5
653,2068,3
653,5467,5
653,3923,5
653,4701,5
654,8011,5
654,5768,5
654,8523,5
654,394,5
654,7775,5
654,5104,5
654,9780,5
654,611,5
654,2708,5
654,7262,5
654,8263,5
654,3314,5
654,1266,5
654,9158,5
654,8289,5
654,3981,5
654,156,5
654,3477,5
655,5047,4
655,4178,5
655,1449,5
655,1981,5
655,6606,5
655,6101,4
655,1038,5
655,2268,5
655,6344,5
655,4008,4
655,2014,5
655,4891,2
655,5811,4
655,1278,5
655,8016,5
655,4059,4
655,4809,4
655,6065,5
655,6841,5
655,1811,4
655,3462,5
655,2746,4
655,5537,5
655,3716,5
655,8578,3
656,3147,5
656,6619,5
656,8058,4
656,8083,5
656,5174,4
656,7316,3
656,9369,5
656,7340,5
656,10115,5
656,5762,5
656,483,5
656,3172,5
656,1191,5
656,105,5
656,3157,5
656,6679,5
656,944,1
656,9070,5
656,9561,5
656,10134,4
656,5819,1
656,8409,5
656,3894,5
656,3305,1
656,5865,1
656,5244,5
656,8699,5
656,2911,5
656,9008,5
656,8470,5
656,729,5
656,2777,5
656,5039,4
656,3474,4
656,450,5
656,10200,5
656,1051,5
656,5686,5
656,7695,5
656,10197,5
656,7555,4
656,8712,5
656,8707,3
656,842,5
656,5699,5
657,8842,4
657,4171,5
657,6752,5
657,6468,5
657,9007,4
657,7441,4
657,4188,2
657,246,2
657,9434,4
657,4458,4
657,10105,4
657,3433,5
657,8812,4
657,7189,5
657,2730,5
657,8397,4
657,6890,5
657,3150,4
658,602,5
658,6004,5
658,9350,1
658,7158,5
658,981,4
658,3361,4
658,1551,5
658,3429,5
658,3827,3
658,6192,5
658,444,4
658,3299,4
658,9304,5
658,7085,5
658,3088,1
658,2074,5
658,9729,1
658,8162,5
658,1940,5
658,9227,4
658,678,4
658,3933,4
658,7669,4
658,7596,5
658,4076,4
658,5710,5
658,3896,5
658,5851,5
658,3336,5
659,2247,4
659,23,4
659,6424,4
659,1297,5
659,3759,5
659,6309,5
659,2376,5
659,1543,3
659,4188,4
659,1095,4
659,8078,5
659,9586,5
659,3823,4
659,3666,5
659,6407,1
660,9497,5
660,7416,4
660,3687,1
660,25,1
660,6968,4
660,6558,2
660,689,3
660,4021,5
660,3954,5
660,7270,5
660,6344,5
660,4639,5
660,4522,1
660,9301,5
660,5811,2
660,3438,5
660,18,3
660,9766,1
660,8582,5
660,2452,5
660,1613,5
660,9594,3
660,9329,5
660,7032,5
660,6204,5
660,693,1
661,582,1
661,8565,5
661,9134,5
661,17,5
661,9387,5
661,4184,5
661,4833,5
661,1015,5
661,5531,5
661,39,5
661,9116,5
661,8932,5
661,3188,4
661,43,5
661,6338,5
661,1780,5
661,7296,5
661,9278,1
661,2400,5
661,5917,5
661,9125,5
661,1305,3
661,2141,5
661,1744,5
661,3361,5
662,4853,5
662,9060,5
662,4513,5
662,1055,5
662,6375,5
662,9187,4
662,9709,5
662,1182,5
662,8203,5
662,4340,5
662,1294,5
662,4438,5
662,735,5
662,5185,5
662,6060,5
662,6269,5
662,5098,5
662,268,5
662,156,5
662,6581,5
662,9158,5
662,3359,5
662,8999,5
662,4135,5
662,6661,5
662,1861,5
662,2132,5
662,6696,3
662,460,5
662,9135,5
662,9190,5
662,3981,5
663,9802,5
663,2501,4
663,1436,5
663,479,5
663,2898,5
663,7087,5
