user_id,movie_id,rating,timestamp
7,441,3,890181186
7,722,1,880152800
7,42,2,880151818
7,429,3,878866679
7,22,5,878854284
7,100,4,878854666
7,62,3,880151691
7,517,1,880150330
7,294,2,878853618
7,63,2,880153077
7,15,3,878854383
7,472,1,880606675
7,232,2,880152426
7,4,3,878866755
7,177,3,880150702
7,719,3,880153841
7,200,4,878866952
7,257,3,890181185
7,230,3,890181186
7,94,2,880153494
7,686,2,878854247
7,1023,3,878855109
7,755,2,880153077
7,125,2,878866973
7,692,2,880151884
7,199,4,880150239
7,502,2,878866995
7,50,5,878854100
7,213,2,880150190
7,219,1,880152780
7,941,1,880153040
7,56,5,878853975
7,153,2,878867228
7,1012,4,878854852
7,526,3,880151752
7,290,3,880153522
7,1044,1,880153304
7,520,3,880151488
7,272,4,893275949
7,378,3,890181185
7,509,4,878854441
7,172,3,878854051
7,88,3,880152399
7,511,4,878854100
7,546,2,880153253
7,144,3,878867346
7,659,1,880150330
7,628,4,878866413
7,809,3,880153620
7,746,5,878853936
7,237,2,878855365
7,121,4,878854769
7,638,1,878866636
7,226,3,878867346
7,566,5,878854190
7,1133,2,880153674
7,371,1,880152058
7,527,2,878855510
7,179,4,880149927
7,1136,2,880152759
7,496,2,878866679
7,840,4,878854737
7,1046,1,880151580
7,265,4,878866995
7,176,3,878854145
7,737,1,880151839
7,581,1,880152819
7,862,2,880153378
7,1140,1,880153841
7,70,2,880151340
7,89,5,878854100
7,819,3,880149751
7,506,2,880606619
7,642,1,878866604
7,286,4,884405346
7,185,2,880606620
7,388,2,880153705
7,930,4,880148885
7,712,3,880153639
7,139,2,880153123
7,318,4,878854383
7,620,3,880153740
7,198,4,880151426
7,204,4,878867093
7,458,2,878866475
7,1478,2,880153705
7,282,3,884405616
7,797,2,880153841
7,11,2,878854145
7,403,2,880151461
7,54,3,880152523
7,96,4,878854145
7,622,3,880152377
7,802,2,880153040
7,823,2,880153568
7,152,2,878866951
7,167,2,880153429
7,1087,2,880153207
7,1132,1,880153429
7,748,5,878853734
7,1267,1,880153253
7,449,3,880153740
7,233,3,880151599
7,208,3,890181185
7,444,1,880153329
7,194,3,880150260
7,1444,3,880153077
7,168,3,890181186
7,674,3,880151983
7,1035,2,880153099
7,197,3,878854332
7,386,1,880152864
7,576,1,880152955
7,1206,3,880152377
7,395,1,880153674
7,143,3,880150104
7,1139,3,880153145
7,81,1,880151651
7,136,1,880149965
7,1207,1,880153329
7,216,3,878866900
7,411,2,878854906
7,739,3,880152902
7,771,2,880606620
7,151,3,878866475
7,416,1,880152426
7,455,3,878854051
7,366,2,880152901
7,1620,2,886052291
7,223,3,878866636
7,944,2,880152657
7,658,2,880151817
7,1014,2,884405682
7,202,3,880151794
52,272,5,890349005
52,302,5,881523612
52,752,4,890349005
52,271,4,881523787
52,311,4,881591023
52,289,2,881523929
52,300,4,881523612
52,993,4,881591257
52,596,3,881591297
52,896,4,882818549
52,269,5,881523612
52,347,4,890349005
52,895,3,890349136
52,231,2,881605433
52,307,4,881523762
52,328,4,881523787
52,403,4,881605433
52,354,4,890349060
52,333,3,881524020
52,475,4,881605210
52,210,5,881605849
52,257,3,881605269
52,355,2,890349190
52,294,3,890349076
52,252,2,881702925
52,554,3,881702723
52,82,4,881702925
52,358,3,881524153
52,13,4,881591075
52,323,4,881591198
52,258,2,881523929
52,50,5,881605642
52,286,4,881523612
52,340,4,881523737
52,283,5,881605324
52,97,2,881702632
52,124,3,881605489
52,345,2,890349041
52,538,5,881523787
52,882,3,881523929
52,69,1,881702566
52,137,3,881605093
52,288,4,882818604
52,29,3,881605433
52,367,5,881605587
52,902,2,890349285
45,562,5,884036365
45,1491,1,884034132
45,568,5,884035686
45,234,4,883546890
45,511,3,884035406
45,98,4,883949357
45,504,4,883949781
45,578,3,884036411
45,68,3,884035892
45,255,5,884375221
45,176,2,883546120
45,802,3,884036411
45,172,5,884035774
45,986,2,884035173
45,1109,2,883546677
45,96,5,884035686
45,550,3,884035406
45,553,5,884036846
45,576,5,884035939
45,258,5,875386402
45,770,2,883547351
45,147,1,884035992
45,7,5,875388719
45,231,3,884035993
45,1222,3,884036365
45,566,4,884035303
45,1303,3,884036365
45,443,3,884034132
45,118,5,875389187
45,66,5,884204727
45,742,5,884035173
45,1239,3,884036683
45,117,3,875389187
45,88,4,884036846
45,849,3,884036050
45,1215,3,884036365
45,684,3,883546890
45,455,4,884035775
45,925,3,883949781
45,685,5,884035992
45,510,3,884035892
45,62,5,884036411
45,82,4,884035686
45,121,4,875389187
45,1597,1,884035892
45,472,5,884036411
45,177,4,884035775
45,182,4,884035685
45,4,5,884035939
45,55,3,883546890
45,203,3,884035173
45,237,5,884037003
45,5,2,883949781
45,53,3,884034800
45,79,2,883546120
45,779,3,884036683
45,265,3,884035992
45,748,3,875386402
45,38,5,884035992
45,56,1,883546120
45,161,5,884035892
45,17,4,883546889
45,583,3,884034132
45,89,5,884035406
45,184,3,884035775
45,327,1,875387273
45,233,4,883547351
45,174,5,884035685
45,27,3,884036050
45,947,3,884035775
45,1073,3,883949781
45,2,4,884035892
45,188,2,884035992
45,159,5,883949781
45,356,3,883949781
45,526,2,884035406
45,546,5,884036050
45,257,5,875388720
45,219,3,884338399
45,23,4,883547351
45,29,3,884036050
45,654,3,884034800
45,451,4,884037004
45,864,3,884204727
45,11,4,884035774
45,250,5,875389187
45,431,2,883546677
45,241,5,884035686
45,226,3,883949693
45,405,3,884035939
45,841,2,875388720
45,597,4,884036365
45,298,4,875389187
45,720,3,884036050
45,628,3,883950232
45,288,5,883950232
45,1217,4,883547351
45,273,4,875389187
45,195,5,884035774
45,181,5,875388719
45,452,4,884035173
45,838,3,884036365
45,50,5,875388719
45,581,2,884035173
45,679,3,884036050
45,201,3,884204509
45,204,5,884204510
45,22,4,884035406
45,210,5,884035892
45,33,5,883949781
45,144,4,884035686
45,54,3,884035173
45,591,3,883546333
45,123,5,883546677
45,379,3,884035303
45,385,5,884035892
45,570,3,884036411
45,559,4,884338399
45,554,4,884036411
45,222,1,883546333
45,12,5,883546120
45,31,2,883546333
45,686,3,884036365
45,810,2,884036050
64,427,5,889489691
64,463,5,889489003
64,1628,5,889489837
64,311,3,889488647
64,900,4,889488624
64,1653,5,889489913
64,531,5,889489108
64,896,5,889488575
64,509,5,889489465
64,312,2,889488624
64,891,2,889488779
64,347,4,889488431
64,874,4,889488679
64,223,1,889490151
64,269,5,889488487
64,750,4,889488487
64,344,4,889488754
64,303,5,889488522
64,305,4,889488548
64,244,3,889489775
64,937,1,889490151
64,286,4,889488431
64,86,4,889489574
64,321,2,889488708
64,242,4,889488522
64,1101,4,889490029
64,650,5,889489971
64,306,5,889488487
64,1007,4,889489522
64,272,3,889488431
64,1255,1,889490151
64,235,1,889490151
64,258,3,889488679
64,318,5,889489273
14,1221,3,888517265
14,1228,1,888522699
14,68,5,888522575
14,427,4,888523581
14,67,4,888523581
14,228,4,888520923
14,697,4,888517816
14,83,3,888517011
14,721,4,888518937
14,250,4,888523635
14,573,4,888521116
14,180,3,888516979
14,475,3,888521465
14,143,3,888523115
14,318,4,888517168
14,761,4,888521090
14,201,4,888519365
14,820,3,888523323
14,192,3,888516979
14,742,3,888519738
14,9,3,888517168
14,941,4,888518035
14,713,3,888517537
14,808,4,888517762
14,779,3,888522754
14,1135,2,888518035
14,3,3,888519113
14,385,3,888522456
14,271,4,888518279
14,25,4,888521564
14,948,2,888516865
14,1011,4,888517986
14,176,4,888521195
14,781,2,888521833
14,722,4,888522073
14,628,4,888517364
14,1267,3,888517627
14,772,4,888517922
14,121,4,888520799
14,849,2,888522699
14,71,5,888523135
14,801,3,888521907
14,1118,3,888521711
14,98,4,888520638
14,239,3,888517439
14,823,2,888522613
14,79,4,888520705
14,591,3,888517097
14,259,3,888518424
14,362,2,888518251
14,188,4,888522417
14,471,3,888517537
14,28,3,888516953
14,204,3,888521413
14,379,4,888519260
14,179,4,888517627
14,876,3,888521290
14,944,3,888522073
14,333,4,888518279
14,566,3,888519260
14,946,4,888523155
14,211,4,888522311
14,268,5,888518279
14,578,3,888522575
14,234,3,888520705
14,332,4,888518320
14,1188,3,888519408
14,39,4,888518009
14,1222,3,888523657
14,243,1,888516865
14,7,4,888522455
14,518,4,888517324
14,196,5,888523581
14,237,3,888517324
14,655,5,888519725
14,1231,2,888522612
14,862,1,888522021
14,222,4,888519725
14,187,5,888517235
14,597,1,888522699
14,775,1,888521981
14,943,3,888520864
14,384,2,888522073
14,380,4,888517510
14,552,3,888520977
14,420,3,888523115
14,95,5,888523581
14,746,3,888521413
14,80,1,888521803
14,17,3,888520923
14,62,3,888522541
14,210,4,888522326
14,284,4,888519725
14,581,2,888517948
14,765,4,888523581
14,790,3,888521942
14,191,3,888517197
14,69,4,888519206
14,185,4,888520639
14,570,2,888517948
14,33,4,888520864
14,423,5,888519206
14,89,4,888522418
14,127,5,888517011
14,554,3,888521116
14,550,2,888522541
14,752,4,888523634
14,1079,3,888523657
14,11,4,888517049
14,673,3,888517049
14,42,5,888518979
14,651,4,888517168
14,684,3,888520705
14,631,3,888517922
14,54,4,888517628
14,542,2,888523227
14,274,4,888521740
14,1074,4,888517792
14,455,4,888521866
14,685,3,888522541
14,433,3,888521540
14,654,4,888520799
14,1093,3,888522100
14,117,4,888522455
14,1437,2,888521942
14,419,3,888523054
14,1091,3,888523288
14,1039,4,888517510
14,378,3,888517986
14,410,3,888521740
14,367,3,888521783
14,932,1,888522017
14,804,3,888521740
14,23,4,888519725
14,254,2,888518871
14,1035,3,888523227
14,245,3,888516841
14,252,3,888518773
14,1046,3,888520799
14,87,5,888517235
14,70,4,888517416
14,223,1,888517011
14,151,5,888523115
14,658,4,888517390
14,238,3,888521540
14,159,3,888521005
14,728,3,888522021
14,339,2,888518364
14,881,3,888521291
14,549,3,888517415
14,38,3,888521116
14,1311,3,888518035
14,809,2,888522755
14,431,4,888520799
14,1153,3,888517869
14,1410,3,888517324
14,719,2,888521982
14,660,2,888517870
14,182,4,888523619
14,246,5,888518659
14,276,3,888517097
14,708,3,888518104
14,797,2,888522613
14,716,2,888522074
14,85,3,888521833
14,1019,5,888519519
14,125,4,888523635
14,124,2,888517097
14,386,2,888521942
14,1428,3,888518131
14,150,4,888517197
14,280,3,888517740
14,723,1,888518063
14,890,2,888518564
14,258,3,888516814
14,53,2,888519519
14,81,3,888517439
14,357,3,888516979
14,1084,2,888518164
14,217,4,888523581
14,215,4,888517197
14,51,5,888517740
14,403,3,888517792
14,232,3,888519408
14,158,2,888522260
14,172,5,888522417
14,1089,2,888518871
14,802,2,888521047
14,100,3,888517011
14,1225,4,888521783
14,1478,3,888519226
14,553,3,888517627
14,190,4,888519725
14,1,4,888523054
14,147,1,888523619
14,72,3,888521540
14,509,2,888517235
14,88,4,888521599
14,4,3,888521599
14,298,4,888518639
14,31,3,888520705
14,562,2,888522700
14,186,4,888521413
14,774,4,888522894
14,1067,3,888520497
14,696,4,888518035
14,924,5,888517627
14,29,2,888522699
14,161,3,888522542
14,769,2,888522951
14,281,3,888520864
14,699,3,888523658
14,300,2,888518320
14,290,1,888522217
14,205,3,888518164
14,216,4,888521381
14,559,4,888522837
14,1178,1,888521866
14,291,1,888517364
14,866,2,888522101
14,209,3,888521381
14,294,3,888516841
14,219,2,888522857
14,942,2,888517324
14,556,2,888517840
14,940,2,888521907
14,443,3,888520977
14,108,3,888521564
14,520,4,888519725
14,1048,3,888521564
14,1132,3,888521907
14,163,3,888521833
14,1028,3,888523657
14,288,4,888516814
14,1217,3,888521047
14,672,2,888522894
14,174,4,888523581
14,240,4,888521637
14,249,3,888518722
14,541,3,888522612
14,8,3,888521833
14,181,5,888518639
14,756,2,888521942
14,806,3,888523658
14,401,1,888522260
14,50,5,888518639
14,527,3,888517168
14,687,2,888518871
14,1047,3,888521803
14,325,4,888521174
14,48,4,888517264
14,184,4,888519307
14,15,4,888523581
14,619,3,888519226
14,735,4,888517627
14,729,3,888518035
14,272,5,888523619
14,925,3,888520923
14,412,1,888521907
14,175,3,888517265
14,122,3,888522260
14,255,3,888518722
14,467,3,888517364
14,168,5,888521381
14,476,1,888522100
14,1655,2,888517922
14,586,1,888522700
14,164,3,888521005
14,468,5,888517869
14,156,5,888519207
14,77,3,888517562
14,352,1,888518424
14,1016,2,888518747
14,22,5,888519725
14,657,4,888520638
14,623,3,888523288
14,148,3,888520923
14,451,3,888521637
14,568,3,888522575
14,366,4,888517896
14,241,4,888522541
14,693,3,888517537
14,582,1,888517816
14,202,4,888521413
14,273,4,888520864
14,748,3,888516814
14,472,3,888522699
14,41,3,888522073
14,959,4,888521803
14,683,2,888518503
14,128,4,888522575
14,395,3,888523657
14,21,4,888522194
14,304,1,888523810
14,346,2,888518320
14,235,1,888521833
14,195,4,888522418
14,922,3,888517816
14,1012,4,888518747
14,55,4,888520705
14,558,1,888519276
14,465,3,888523054
14,999,2,888521942
14,154,5,888521489
14,692,3,888519207
14,895,4,888518380
14,248,3,888518640
14,27,3,888518104
14,572,4,888521116
14,585,4,888522021
14,323,2,888516865
14,233,2,888520864
14,738,3,888522021
14,111,3,888521740
14,94,3,888522021
14,226,3,888520923
14,546,3,888517740
14,576,4,888522754
14,167,2,888522101
14,1232,2,888517896
14,724,4,888517948
14,173,4,888521381
14,447,2,888522857
14,365,3,888517986
14,1090,2,888521047
14,710,3,888521413
14,1220,4,888518130
14,257,2,888518704
14,977,3,888521090
14,540,2,888521291
14,265,3,888520922
14,834,3,888522971
14,109,3,888521539
14,96,4,888523635
14,399,4,888522612
14,157,4,888517484
14,97,4,888517587
14,328,3,888518363
14,58,3,888517627
14,92,5,888519059
14,356,3,888517986
14,1303,2,888522699
14,24,4,888522575
14,737,3,888518104
14,686,4,888519725
14,65,3,888517416
14,64,5,888517011
14,317,4,888517390
14,627,4,888523171
14,229,4,888520923
14,218,3,888520977
14,678,1,888516814
14,282,4,888519918
14,393,4,888521711
14,144,3,888522418
14,135,4,888517484
14,470,5,888517628
14,351,4,888518468
14,75,4,888518185
14,26,3,888517986
14,56,4,888519077
14,1305,3,888522021
14,1107,2,888517896
14,76,3,888517049
14,47,1,888517870
14,732,3,888517740
14,824,1,888521907
14,2,3,888522541
14,358,3,888518450
14,153,3,888521465
14,293,4,888523581
14,73,5,888521564
14,82,4,888522541
14,720,4,888522699
14,991,2,888518871
14,659,1,888520638
14,183,3,888520638
14,583,2,888517587
14,5,3,888520799
14,762,3,888521637
14,405,2,888522456
14,551,2,888522977
14,1440,2,888517538
14,49,3,888522194
14,327,3,888518299
14,231,1,888522612
14,833,1,888522260
14,763,4,888521783
14,86,2,888518206
14,299,4,888518363
14,625,3,888523155
14,783,2,888521291
14,1045,3,888517792
14,12,5,888516953
14,363,2,888522612
14,66,3,888521740
14,780,3,888522217
14,263,1,888518541
14,717,3,888521090
19,710,5,875812109
19,252,4,875812227
19,238,3,878759545
19,217,2,875811965
19,734,3,878762302
19,73,4,878762087
19,401,3,878762302
19,202,4,878759384
19,365,4,878759820
19,265,4,878759435
19,181,4,875810999
19,934,3,875811158
19,8,5,878761120
19,151,3,875810633
19,82,5,875812227
19,118,4,878760274
19,282,4,875811274
19,402,3,878759310
19,168,4,878761120
19,215,5,875812176
19,67,3,878762144
19,172,5,875812299
19,48,4,875812176
19,716,2,878761751
19,121,3,875810574
19,520,4,875812065
19,38,3,878759635
19,381,2,878762033
19,1,4,875810928
19,208,3,878761120
19,732,4,878761717
19,83,5,878761676
19,1028,4,875810966
19,781,3,878762183
19,111,4,878760164
19,94,3,878762183
19,158,3,878760372
19,98,4,878759970
19,70,4,878761788
19,756,4,875811455
19,216,3,878761717
19,117,4,875810999
19,204,4,875812299
19,147,2,878232961
19,248,3,878576473
19,1301,3,878760019
19,210,3,878759474
19,728,2,878762243
19,435,3,878761717
19,625,3,878760041
19,50,4,875810897
19,596,3,875812351
19,371,2,878576866
19,173,3,878761120
19,742,4,875810830
19,376,3,878762273
19,66,4,878762033
19,64,4,878759907
19,186,4,878762087
19,553,4,878760305
19,100,4,875810574
19,63,4,878762087
19,692,4,878576614
19,408,5,875810796
19,1283,3,875811708
19,15,5,878759758
19,763,2,878232961
19,409,3,878760614
19,237,5,875811158
19,49,4,878762243
19,178,4,878760250
19,477,5,878759560
19,585,2,878762273
19,88,4,878761788
19,411,3,875811455
19,395,2,878762243
19,274,2,878759884
19,386,3,878759184
19,483,5,878576905
19,225,3,875811341
19,161,3,878760137
19,218,1,878232961
19,239,4,878762118
19,924,2,878232961
19,722,2,878762302
19,393,4,878761751
88,499,3,886366515
88,50,5,886366101
88,25,2,886367917
88,465,3,886367720
88,230,3,886367337
88,121,2,886368545
88,421,2,886367366
88,491,2,886367644
88,9,3,886367956
88,28,2,886366916
88,513,2,886366558
88,300,4,886365577
88,211,2,886367066
88,1115,2,886367955
88,134,3,886366558
88,135,3,886366483
88,330,4,886365606
88,640,2,886367849
88,654,1,886367586
88,187,2,886366916
88,486,4,886366815
88,385,4,886367366
88,172,5,886367100
88,190,5,886366515
88,480,2,886367100
88,428,1,886367955
88,86,2,886367508
88,496,3,886366690
88,131,4,886366955
88,525,1,886367615
88,144,2,886367586
88,257,3,886366141
88,100,2,886367809
88,89,4,886366454
88,515,4,886366190
88,968,1,886368545
88,66,3,886367100
88,483,3,886367133
88,433,4,886366848
88,434,4,886366515
88,195,4,886366483
88,662,2,886367406
88,1,4,886366815
88,945,2,886367100
88,228,3,886367442
88,663,1,886366955
88,603,4,886366770
88,478,4,886366814
88,202,3,886367775
88,1021,1,886367615
88,258,3,886365527
88,1149,3,886367013
88,606,2,886366770
88,427,1,886367013
88,498,4,886366515
88,255,3,886366213
88,174,3,886367337
88,507,4,886366611
88,613,5,886366770
88,176,4,886366814
88,220,3,886367874
88,181,3,886366141
88,191,2,886367406
88,275,4,886366558
88,529,5,886366731
88,751,3,886365557
88,404,1,886368545
88,435,3,886366980
88,431,1,886367750
88,199,2,886367065
88,10,4,886366652
88,357,4,886366454
88,490,3,886366814
88,95,3,886367406
88,588,4,886367558
88,482,2,886367406
88,511,2,886367693
88,988,1,886365802
88,648,4,886367100
88,568,2,886367955
88,294,4,886365733
88,855,2,886367615
88,659,3,886367013
88,526,2,886366611
88,607,2,886368545
88,177,1,886367366
88,705,4,886366611
88,481,3,886367473
88,127,4,886366101
88,497,3,886367473
88,210,5,886366690
88,307,4,886365629
88,83,5,886366731
88,22,1,886368545
88,173,5,886366652
88,284,1,886368545
88,516,2,886367809
88,423,2,886366731
88,214,1,886367874
88,132,4,886367066
88,1063,2,886367406
88,143,3,886367530
88,625,3,886366731
88,512,4,886367644
88,1020,2,886367558
88,505,2,886367750
88,133,2,886367586
88,709,4,886367065
88,194,4,886366454
88,175,3,886367406
88,204,2,886366770
88,283,2,886367849
88,656,1,886367133
88,707,2,886366814
88,487,2,886367508
88,96,4,886366515
88,153,2,886367586
88,198,2,886367442
88,222,4,886366611
88,183,3,886366916
88,168,3,886366731
88,479,2,886368545
88,485,4,886367473
88,1299,2,886367775
88,205,4,886367013
88,489,3,886367849
88,419,3,886367474
22,471,4,879443291
22,25,4,879443155
22,748,3,879442532
22,678,4,879442794
22,546,2,879443155
22,15,4,879443387
22,285,4,879443446
22,287,4,879443155
22,323,3,879442685
22,286,3,879442532
22,243,2,879442892
22,289,3,879442761
22,322,4,879442761
22,237,4,879443155
22,304,4,879442794
22,100,5,879443321
22,871,2,879443321
22,1355,4,879443265
22,117,4,879443321
22,124,3,879443155
22,742,4,879443321
22,508,4,879443265
22,319,3,879442612
22,282,4,879443291
22,147,4,879443418
22,116,4,879443291
21,190,5,886187538
21,1275,1,886186940
21,494,3,886179161
21,527,5,886184682
21,283,4,886182367
21,510,1,886186091
21,478,4,886182555
21,393,5,886183978
21,720,3,886184771
21,481,3,886182456
21,213,5,886183515
21,133,1,886184852
21,28,4,886182826
21,125,3,886186940
21,127,4,886179415
21,202,5,886186568
21,143,5,886182827
21,95,3,886183978
21,66,4,886184577
21,608,4,886183515
21,204,4,886184682
21,64,5,886179040
21,487,4,886184682
21,662,3,886183209
21,69,5,886179040
21,140,2,886186811
21,482,3,886184770
21,705,5,886182632
21,486,4,886182556
21,507,3,886184771
21,132,3,886182632
21,1269,3,886187652
21,520,4,886186567
21,378,1,886187652
21,192,5,886182457
